HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,HRV_Symbolic_EqualProb4_0V,HRV_Symbolic_EqualProb4_1V,HRV_Symbolic_EqualProb4_2LV,HRV_Symbolic_EqualProb4_2UV,record_id,window_end_sec,label
698.5616238317757,41.759521063992075,22.380006351836972,34.803638850329314,,,,,29.419356334760952,29.453814591441454,0.05977929453801259,0.04211418911532647,703.125,34.7484375,0.04942,54.6875,1.4194573324043256,664.0625,726.5625,7.009345794392523,50.0,578.125,882.8125,11.263157894736842,187.5,,0.007853361269589012,0.007384383651522783,0.004023540116653762,0.0005657873689277776,0.019827072406693336,1.8352951474146397,0.3724394353364,0.20293162974960804,-5.515593137841546,20.826992029419532,55.29094121018068,0.37668000532399465,3617.682145186784,2.6547732448391246,4.265400516417161,587.1396456270426,0.6799065420560748,0.6578249336870026,0.8951612903225806,0.25,49.88161010260457,49.87906344826853,49.88361553939708,48.54111405835544,0.4690338563170933,0.5309661436829067,14.2636082683637,15.176118940104997,0.5223953674598006,0.47760463254019925,39.96259129610933,38.21098633649467,0.5157647933037757,0.4842352066962244,30.003826622059446,29.072272553861318,1.0439580859302549,0.38043299286187326,1.312152573813845,1.175936746594897,0.2750278601399092,-0.7249721398600908,-0.8580547160072544,0.00045609765874797824,0.026890395689547188,1.1041793257061567,0.20352464445833274,1.1018964100758382,1.1402222990919575,0.5528127351367864,-0.26745384937683614,-0.31168919804222667,2.0148132707747333e-05,0.0015838295890089008,1.2569182545398694,1.4303058644198243,4.381386967735712,1.1358981373230768,1.1276639871612903,1.326312054453014,1.683909006142554,1.856703802132334,1.8125653689335106,2.7905359698729253,0.8169595314393595,0.2793427230046948,0.4084507042253521,0.06572769953051644,0.24647887323943662,nsrdb_17453,39900.7265625,0
709.8426365795724,26.724850688294943,9.87512932664684,25.336869581489353,,,,,27.17582364207201,27.208131721507772,0.03764897924006164,0.038284293224510525,710.9375,23.165625,0.032584615384615385,31.25,0.9834053620704655,687.5,734.375,5.463182897862233,47.50593824228028,648.4375,781.25,8.42,109.375,,0.00388642033995091,0.023576547131143877,0.010852304655838838,0.0024188729574383477,0.040734145084371974,2.1724921921040106,0.5787907683421404,0.26641788193567423,-4.523377810875232,19.239054443694958,32.33646376128101,0.5949646994712944,1954.4570050225943,1.6807719867895248,3.997996231040204,217.400889767183,0.7672209026128266,0.7486338797814207,0.9379562043795621,0.45454545454545453,49.82668977469671,49.83658700431737,49.815949164524625,49.18032786885246,0.5106257378984652,0.4893742621015348,13.747910688248759,13.458786804016865,0.49886238089741525,0.5011376191025848,22.839305953056186,22.89133006549275,0.5019377898201676,0.49806221017983243,18.849919690934655,18.77700634290928,0.9316414897101537,0.5879968247121745,0.9362891635134019,1.107650412630968,0.11255344898215025,-0.4460220520303304,-0.2085677304440413,0.00014706803571421537,0.018204036610904886,0.6877205007174996,0.5953086331068536,0.9200680110277473,0.6674993626575888,0.9232786563246402,0.7402058712443726,-0.9242650523175333,0.0001218489763582181,0.024038079634520055,1.028778805378864,2.44981532997673,3.7810148265923527,1.3906716149407439,1.2871817645353385,1.526318446004461,2.436118160251368,1.8169896570236703,1.8377640391250503,3.314307604974194,0.8904040052063064,0.18377088305489261,0.3914081145584726,0.08591885441527446,0.33890214797136037,nsrdb_17453,41700.7265625,0
728.1972323600974,62.24462507054,48.94947388099065,43.90249201552253,,,,,35.040672143500515,35.08097226269235,0.08547770068941941,0.04811975463012021,710.9375,57.9140625,0.08146153846153846,93.75,1.7763536274541865,679.6875,781.25,12.895377128953772,52.06812652068127,593.75,929.6875,13.7,140.625,,0.0027241842866922656,0.0023082385273817795,0.0017744829873135152,0.00016793338818838776,0.006974839189575949,1.3007949604951385,0.33093788468005014,0.2544120285906404,-6.334246173236437,24.80599337756694,84.28913429744424,0.2942964545113271,6568.679761256269,3.397934241717177,4.52444819945789,1145.635742535934,0.6472019464720195,0.6215469613259669,0.8844444444444445,0.16666666666666666,50.793650793650805,50.88318727889226,50.71003295823677,43.92265193370166,0.4655674102812803,0.5344325897187199,16.926960887589228,18.135693666908665,0.555405842490159,0.44459415750984116,62.81694557441978,56.202219789906614,0.5482441515849535,0.4517558484150465,46.00266653243914,41.75878885990901,0.9261731830967965,0.41702778029112064,1.0996183143418063,0.9845660444679813,0.8590253643382613,0.2620929197026003,-0.7758863445344307,0.0001251751490033258,0.01239845151239928,1.1298272910071678,0.8743718723742324,1.2037720116888968,1.5668800996634835,-0.5613579293488744,-1.5610916742872734,-0.08472121594142963,0.00032250971889774977,0.0560976154225108,1.0623979990578114,1.21813900392932,4.877148852010437,0.9275784178903633,1.2069779695634721,1.2975080646090023,1.7508810398959738,1.7370319409368933,1.8184857119260265,2.365604060053591,0.40140364255462774,0.3863080684596577,0.48655256723716384,0.014669926650366748,0.11246943765281174,nsrdb_17453,43500.7265625,0
736.0298645320197,52.89270320816273,21.712218164247183,48.327478047614484,,,,,33.6375728020371,33.67738337505007,0.07186216994305361,0.04570136950003304,734.375,46.33125,0.06308936170212766,62.5,1.5724292451017612,695.3125,773.4375,10.344827586206897,52.21674876847291,609.375,906.25,12.303030303030303,210.9375,,0.0047939465517985265,0.02940499197458267,0.00815189438801002,0.0005744766836951584,0.042925309598086374,3.6071360318200587,0.6850269048704439,0.18990880821447667,-4.809504938492786,23.813506157117004,70.80367993674447,0.3363314756858941,5296.9886934227015,2.973257254500669,4.430999155884104,842.0702200690758,0.583743842364532,0.5601092896174863,0.775609756097561,0.17525773195876287,50.6838905775076,50.6529233968246,50.714767087097755,50.0,0.5566062866275973,0.44339371337240274,17.767263184025648,15.85773834102419,0.49299960741220056,0.5070003925877996,49.71404681313421,50.415023971495366,0.49946414970331054,0.5005358502966897,37.33069843700311,37.37072722960339,1.3039002064815095,0.6374288903763503,1.3626005941106925,1.4712176124891405,0.23448063463474966,-0.32992271250900007,-0.32960135629510223,9.134080153725889e-05,0.020290520337309097,0.8741996758878239,0.37754837491511783,1.0035420727424675,0.8676628051206118,0.9607160649026465,0.46267003882367463,-0.8598989603713822,6.892670599552486e-05,0.010297135546191813,1.1592635742442106,1.3445039775082561,4.701303323652637,1.0347783244153135,1.526541857715138,1.390903363780409,1.8653481864237802,1.8429922331919966,1.7105855468459572,2.835537436986995,0.8323844846557189,0.3787128712871287,0.39851485148514854,0.08168316831683169,0.14108910891089108,nsrdb_17453,45300.7265625,0
800.5723596256685,58.710900843131434,29.020644568582004,49.56265066961609,,,,,40.00005890788223,40.052380613743146,0.07333615773417843,0.0499643266807081,804.6875,46.33125,0.05757669902912621,62.5,1.467770359497199,762.5000000000001,843.75,18.983957219251337,60.962566844919785,625.0,1078.125,13.357142857142858,281.25,,0.008942957207395215,0.025351518266502025,0.016909406508992916,0.0009921072125179304,0.052195989195408084,1.4992553554744426,0.4856985882879352,0.3239598821604575,-4.079885213731153,28.321309934642393,77.9918827701845,0.3631315071351161,6939.251277433844,2.7538232853694904,4.548282723987178,859.1034513693666,0.5454545454545454,0.5299145299145299,0.8172043010752689,0.06557377049180328,49.46380697050938,49.43625692638127,49.49127591843808,47.293447293447294,0.46246676211904264,0.5375332378809573,19.260556962857777,20.764966789429955,0.542723974824534,0.45727602517546606,57.45646572681222,52.739817256242496,0.5333732681319697,0.4666267318680303,42.84982210194015,40.079122807192164,1.0661110731247434,1.6434661685538443,1.1382336273125595,1.542900725432234,-1.2387500537717067,-1.2036825356575753,-0.2537721762318002,0.0013735166260157936,0.1549993947814993,0.8274486243101675,0.37476669338981217,0.7938575288432892,0.6879741844795974,1.0,0.8951379685252157,-0.7825313621281645,0.0001052194080095223,0.011097944661682622,1.243016348147803,1.6969253665572162,4.786687281553109,1.1228770408946809,1.374163011980421,1.4334872146328266,1.8436247992335313,1.5745763641452086,1.8207935308922842,2.847677273418413,0.8684010413789578,0.24193548387096775,0.4596774193548387,0.12365591397849462,0.17473118279569894,nsrdb_17453,47100.7265625,0
878.515625,55.86198974195687,12.616636807832313,54.571376046857495,,,,,58.01668578249798,58.10222128332344,0.06358679134700293,0.06603944668883718,867.1875,57.9140625,0.06678378378378379,78.125,0.9628607527045069,835.9375,921.875,42.35294117647059,79.11764705882352,757.8125,1132.8125,14.166666666666666,242.1875,,0.0076061703611545696,0.01571939971489012,0.02387631935015495,0.00039546815492860326,0.04759735758112824,0.658367794648722,0.33025782341166493,0.501631194745601,-3.734868133402687,41.084474671439345,67.51549529571943,0.6085191923941073,8714.271145210569,1.6433335423089666,4.647201178877651,443.80191218023595,0.5588235294117647,0.5446153846153846,0.9265536723163842,0.044444444444444446,49.83309489747258,49.81342151610399,49.85543139615887,48.92307692307693,0.5226531158063654,0.4773468841936347,29.702033872312466,28.38549441975852,0.4540223970860552,0.5459776029139448,45.492740181949266,49.887400170423504,0.47256861217689083,0.5274313878231094,38.41744542141199,40.5862599238838,0.7446623641122367,0.962745901006008,0.7534836332614222,0.810867278396407,-0.6012704977389838,-0.25238849341256353,-0.4403958561911065,0.00020278256962792543,0.026439085406493864,0.8296857201686174,0.18401886383818766,0.862769822785808,0.8273223125988101,0.9193212343101003,0.1744814725317574,-0.6926297633169166,3.473406324874302e-06,0.0016783127500417164,1.1507450308617448,1.6404782318287494,4.68843171336869,1.4370718358049495,1.5908901677315634,1.414058997056049,1.9508218676814515,1.933653347467029,1.915087477746548,3.4188183256862157,0.9398731046271551,0.09467455621301775,0.4349112426035503,0.21005917159763313,0.2603550295857988,nsrdb_17453,48900.7265625,0
881.4797794117648,49.676069097986144,10.052967333406828,48.422350146528444,,,,,52.04932979241875,52.12511933022517,0.056355313256461,0.05904767302450508,875.0,46.33125,0.05295,70.3125,0.9544036262542177,835.9375,921.875,40.88235294117647,76.76470588235294,773.4375,1117.1875,10.96774193548387,93.75,,0.0074931577033278945,0.00850259076126329,0.01701473596690608,0.00021081857069637483,0.033221303002193635,0.49971923030724413,0.2559379070923815,0.512163414113606,-4.073675488816075,36.8580253485602,59.72538328792901,0.6171249696443473,6915.775433716521,1.6204173371502142,4.546810992556567,387.1201861908074,0.5264705882352941,0.5122699386503067,0.8922155688622755,0.014184397163120567,49.608355091383814,49.59425081074479,49.62280035995729,48.77300613496933,0.4912607164218781,0.5087392835781219,25.834357283899852,26.289920928872643,0.5009158895898008,0.49908411041019934,42.27088588862283,42.19352574840194,0.4982528611534266,0.5017471388465734,35.030285540380355,35.15290569446168,0.588287429954762,1.437642733499375,0.7902687594000888,1.3071087967044495,-1.8669338536860494,-2.8727878398572453,-0.14049480078662016,0.0011993907700585463,0.1604428545244344,0.9364451531153061,0.34536007888328013,0.5910850742320259,0.7637651136736661,1.0188892457174052,-0.47639766736591715,0.0,0.00011032399314925262,0.011093709466158373,1.169374013355783,1.537920849451242,4.58715672838864,1.4659583400999745,1.3847675960991992,1.2870684339386287,1.8084441072829789,1.959958893489706,1.9515853973841342,3.8162645714703394,0.8162055908604241,0.0650887573964497,0.46153846153846156,0.23076923076923078,0.24260355029585798,nsrdb_17453,50700.7265625,0
792.9791114058355,70.37970679107859,24.833529133043058,56.81663130318708,,,,,44.37744646013117,44.435622329433826,0.08875354442351666,0.05596294507866225,789.0625,46.33125,0.05871683168316831,70.3125,1.5859341265682767,750.0,835.9375,14.323607427055704,58.88594164456234,640.625,1117.1875,12.161290322580646,187.5,,0.004618421261293187,0.029880291969684968,0.010795770803711021,0.0005638283824345644,0.045858312417123744,2.767777541128762,0.6515785338521857,0.23541578908341645,-4.52860081379321,31.42072987538703,94.44522344368491,0.33268733695275066,9322.795120887797,3.0058252567094947,4.676516250168307,1135.5433520103993,0.506631299734748,0.47398843930635837,0.8048780487804879,0.072,49.52316076294277,49.495852036374096,49.56019075371716,53.179190751445084,0.5839927464556546,0.4160072535443456,24.012054806735442,20.266373909960638,0.4349312367611329,0.5650687632388671,62.28597947690327,70.99547162974801,0.449785994329289,0.5502140056707109,47.20234112540861,52.206718453608474,1.2709921939940672,0.8361852722538314,1.2709921939940672,1.363636996299499,-0.35607469275264947,-0.40124526099132396,-0.3892054125089772,0.0014755080099142523,0.055173350676606656,0.807611580415655,0.4277280143068839,0.4988396818891867,0.6944964958168733,1.0,0.7238696330976202,-0.042567221731453074,0.001001848361339519,0.04443922591759517,1.011562131384442,1.2378026688443409,4.933671527889413,0.9236180071352111,0.6089854169852524,1.035779479694578,1.5603504418293757,1.4653838801416523,1.6801178351406345,2.8186894434407415,0.7264441984737328,0.31733333333333336,0.464,0.09333333333333334,0.12533333333333332,nsrdb_17453,52500.7265625,0
811.3567073170732,44.10043492948579,12.476667361253462,39.89356036517929,,,,,38.07559346012027,38.12742635062324,0.054353941406749984,0.04692830307156204,804.6875,34.7484375,0.043182524271844665,54.6875,1.158233685199834,773.4375,843.75,15.176151761517614,67.75067750677508,710.9375,1031.25,11.903225806451612,164.0625,,0.014056183841235158,0.019726122803097657,0.018439411731129323,0.00022110430312966727,0.0524428226785918,1.0697804838207563,0.3761453292473185,0.35160982550728825,-3.9932649631451365,26.96016172171635,56.29322540474446,0.4789237342126805,4767.914936429726,2.08801512341821,4.385298608588115,470.16442396438646,0.4823848238482385,0.4657142857142857,0.7484662576687117,0.02027027027027027,50.033624747814386,50.02819708767743,50.03923778523871,50.0,0.5047477405331199,0.49525225946688023,19.15401187246752,18.972990676561107,0.5263470795168471,0.47365292048315294,40.84061202839122,38.74237519326601,0.5223172060869715,0.4776827939130285,31.89695723469717,30.503655607391288,0.9041020106511766,1.1945469332650611,1.520337128587479,1.4500761737044872,-1.8054535444812565,-2.8054535444812565,-0.5588180781570024,0.0018094204660163364,0.1519196914899072,0.9231594102625805,0.45997482799196343,0.5162041887503399,0.6931719962665988,1.0587147277726778,1.3988838630148601,-0.11526632166195225,0.0008567788483858045,0.03615428703462911,1.089480173387861,1.2192402764567243,4.291914253098847,1.317675814142864,1.0688959823397368,1.319593868430221,1.666760610978548,1.819162369384701,1.90976526865483,3.2418481855391508,0.8319489762010143,0.08991825613079019,0.45776566757493187,0.25340599455040874,0.1989100817438692,nsrdb_17453,54300.7265625,0
835.4574022346369,39.37994273619988,4.445904510666649,39.348237981448655,,,,,44.93079412278623,44.993321237137515,0.04713578769051362,0.05377987435697827,835.9375,46.33125,0.055424299065420554,54.6875,0.8764577503033428,796.875,867.1875,28.49162011173184,78.49162011173185,757.8125,1000.0,12.344827586206897,179.6875,,0.001491825975784911,0.0032842565579872802,0.014122170668130195,0.00015396714630693887,0.019052220348209328,0.23256032200481278,0.17238182731263443,0.7412349012359342,-4.260009328694743,31.81508255488464,45.648703863761654,0.6969547842987307,4562.589303652659,1.434813308593886,4.366181487964185,261.98947129514545,0.49162011173184356,0.47214076246334313,0.8385093167701864,0.012987012987012988,49.717832957110616,49.7315362992279,49.703685110643136,48.38709677419355,0.46536246612466126,0.5346375338753386,21.703705205658853,23.26311824572097,0.5179991604464134,0.48200083955358636,32.85435751487753,31.69219709527912,0.5007899800445637,0.49921001995543635,27.842949083830295,27.798993032486035,0.5230402137709812,0.6095541962153793,0.6737326663055354,0.8278173118786709,-0.32520097424312766,-1.3170141411696792,-0.24721748036545166,0.00011052596367762409,0.02342535550764298,0.6238432005299082,0.33526537902965314,0.3674830075081337,0.5351156970229602,1.1600270519189917,-0.2516458190165731,0.0,2.1142770157412147e-05,0.005418768998532508,1.0336627754910115,1.101622396294614,4.222843640338851,1.519884577649139,0.8365095853924844,1.2381278177889374,1.4398516050942411,1.903851210746378,2.065178224780919,4.378819366675483,0.616143045276175,0.042134831460674156,0.37640449438202245,0.3258426966292135,0.2556179775280899,nsrdb_17453,56100.7265625,0
804.645497311828,57.03903694016921,19.493365576120674,50.936630427008254,,,,,35.78068814369545,35.82878441898755,0.070887163515767,0.04446764228872482,804.6875,40.539843749999996,0.050379611650485434,54.6875,1.5941291210247301,765.625,835.9375,8.064516129032258,50.26881720430107,656.25,1132.8125,12.0,226.5625,,0.018671538723950144,0.016123842324616215,0.005027929220841922,0.000509846679751472,0.04033315694915975,3.206855469997307,0.3997664339773958,0.1246599473276953,-5.292747065353631,25.33477642433701,76.670275583543,0.33043805088102524,6102.305880565143,3.0262858570124287,4.492464083001401,928.1046826068861,0.5967741935483871,0.5632530120481928,0.839572192513369,0.1523809523809524,50.259515570934255,50.20590683623983,50.32716275875001,49.096385542168676,0.6225905936777179,0.3774094063222822,19.990380525536356,15.56417637910202,0.4193984743875772,0.5806015256124227,49.6524230993194,58.42061312946487,0.43940106158204345,0.5605989384179565,37.84823927998217,42.75050657467348,1.2249928770227962,0.5573469712792329,1.328302885249384,1.0496293996097674,1.2066200164531753,1.722219484451173,-1.0,0.0023980097746463896,0.05626961137973255,1.1377090431054668,0.635919410894997,1.1069398331358844,0.9355106741680628,0.5692726283445282,0.7498242197660558,-0.7695768615185864,0.0013710175884597382,0.05106454321137494,1.1402067789025017,1.4140966424318424,4.614824245047458,0.9431081711007525,1.0830777080723752,1.4030211749561938,1.8020624766823694,1.450141305583898,1.7182799010429803,2.2540650736901906,0.757506023566035,0.31891891891891894,0.4243243243243243,0.08648648648648649,0.17027027027027028,nsrdb_17453,57900.7265625,0
821.9651442307693,32.867262577557135,7.28196296805655,31.901218472348017,,,,,35.21180470522881,35.260379907566964,0.0399861999115738,0.04283856189325588,812.5,23.165625,0.02851153846153846,46.875,0.9334160192214312,796.875,851.5625,16.483516483516482,59.89010989010989,757.8125,1007.8125,7.913043478260869,125.0,,0.006628738866403401,0.026512541177840913,0.02332985181466505,0.0017502314001993568,0.05822136325910872,1.1364213278532374,0.4553747918929575,0.40070947344255287,-3.758021544676427,24.932853739854494,39.23829383141101,0.6354214545357031,3073.4912221203417,1.573758633520946,4.194602087076991,247.00641472725903,0.6071428571428571,0.5835866261398176,0.890625,0.08403361344537816,49.92458521870285,49.92822451982809,49.92099288553025,47.72036474164133,0.47708163818822874,0.5229183618117711,17.221408352562754,18.029731526638216,0.5687286525707007,0.43127134742929935,29.59120627031775,25.768279225971906,0.5423684017745274,0.4576315982254726,24.209671560950706,22.238203987623496,0.7956977042992319,0.8158498097824254,1.2252325267546786,1.1492997378389291,-0.753700493283862,-1.753700493283862,-0.593072018900145,0.001144871409729075,0.08151411124814967,0.7700439511105558,0.5736270694861352,0.22251668634224986,0.5093302210853174,1.0,-1.2310977641665528,0.0,0.0004924696702747192,0.04562729108385036,0.8476159773547032,2.256065077359153,3.9357695025023207,1.493058750280023,1.1148671930210319,1.3516249993666138,2.3274640479576063,1.875409614799427,1.8960400205366703,3.5747059357392565,0.8881763635372265,0.12430939226519337,0.46685082872928174,0.15469613259668508,0.2541436464088398,nsrdb_17453,59700.7265625,0
